"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","76","9672004","0.0-72.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","77","9673708","0.0-73.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-155","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","78","9675132","0.0-74.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","79","9676891","0.0-75.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","80","9680466","0.0-76.0","hz2q3yvjxb","3073","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","81","9681791","0.0-77.0","hz2q3yvjxb","1324","In the following trials, you will be asked to rate textures on the scale <b>Random</b> versus <b>Non-Random</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","82","9683175","0.0-78.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-71","","0","images/D9.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","83","9684589","0.0-79.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-115","","0","images/D53.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","84","9685883","0.0-80.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-135","","0","images/D64.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","85","9687293","0.0-81.0","hz2q3yvjxb","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-161","","0","images/D4.png","","","","[""Random"",""Non-random""]"
