"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","76","200650","0.0-72.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","55","","0","images/D17.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","77","204999","0.0-73.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D77.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","78","206667","0.0-74.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D78.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","79","208883","0.0-75.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D82.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-button-response","80","212704","0.0-76.0","nghpt3u3mq","3318","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","81","214337","0.0-77.0","nghpt3u3mq","1632","In the following trials, you will be asked to rate textures on the scale <b>Coarse</b> versus <b>Fine</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","82","217981","0.0-78.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-124","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","83","221164","0.0-79.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","84","222814","0.0-80.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-186","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","85","227747","0.0-81.0","nghpt3u3mq","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
