"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","76","203376","0.0-72.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D94.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","77","204725","0.0-73.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","31","","0","images/D55.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","78","206220","0.0-74.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","84","","0","images/D81.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","79","208116","0.0-75.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D3.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-button-response","80","212333","0.0-76.0","lrm5sf9sz3","3715","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","81","214521","0.0-77.0","lrm5sf9sz3","2187","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","82","217376","0.0-78.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-68","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","83","219192","0.0-79.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","84","222351","0.0-80.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","85","225172","0.0-81.0","lrm5sf9sz3","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D55.png","","","","[""Hard"",""Soft""]"
