"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","79","73747506","0.0-69.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","80","73750934","0.0-70.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D74.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","81","73755051","0.0-71.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D48.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","82","73758537","0.0-72.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-68","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","83","73761458","0.0-73.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","84","73764014","0.0-74.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-25","","0","images/D20.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","85","73766279","0.0-75.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D55.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","86","73768485","0.0-76.0","305xuvc0vs","1704","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","87","73905203","0.0-77.0","305xuvc0vs","136718","In the following trials, you will be asked to rate textures on the scale <b>Smooth</b> versus <b>Rough</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","88","73909986","0.0-78.0","305xuvc0vs","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D36.png","","","","[""Smooth"",""Rough""]"
