"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","77","171271","0.0-71.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D68.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","78","173054","0.0-72.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D66.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","79","174545","0.0-73.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D46.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","80","175733","0.0-74.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D104.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","81","176946","0.0-75.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D79.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-button-response","82","179386","0.0-76.0","ojjrxodaxy","1938","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","83","181424","0.0-77.0","ojjrxodaxy","2037","In the following trials, you will be asked to rate textures on the scale <b>Fine</b> versus <b>Coarse</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","84","184090","0.0-78.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","85","185755","0.0-79.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","182","","0","images/D17.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","86","187285","0.0-80.0","ojjrxodaxy","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D3.png","","","","[""Fine"",""Coarse""]"
