"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","77","32976752","0.0-69.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D1.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","78","32978412","0.0-70.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D94.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","79","32980088","0.0-71.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D84.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","80","32982152","0.0-72.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D82.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","81","32987163","0.0-73.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D80.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","82","32991723","0.0-74.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","161","","0","images/D101.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","83","33002773","0.0-75.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","191","","0","images/D64.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-button-response","84","33023276","0.0-76.0","o1lq2wy33n","19999","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","85","33024556","0.0-77.0","o1lq2wy33n","1279","In the following trials, you will be asked to rate textures on the scale <b>Rounded</b> versus <b>Rectangular</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","86","33029034","0.0-78.0","o1lq2wy33n","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D111.png","","","","[""Rounded"",""Rectangular""]"
