"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","77","149687","0.0-71.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-37","","0","images/D65.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","78","151059","0.0-72.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","40","","0","images/D21.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","79","152259","0.0-73.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-57","","0","images/D94.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","80","153221","0.0-74.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-57","","0","images/D8.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","81","154236","0.0-75.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D52.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-button-response","82","156367","0.0-76.0","zf3pb4n3kv","1621","You have completed the first block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","83","157504","0.0-77.0","zf3pb4n3kv","1135","In the following trials, you will be asked to rate textures on the scale <b>Hard</b> versus <b>Soft</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","84","158763","0.0-78.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","85","159954","0.0-79.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","86","161035","0.0-80.0","zf3pb4n3kv","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D56.png","","","","[""Hard"",""Soft""]"
